Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:36:08, 160.09, 12.71133
2026-05-26 14:36:08, 160.15, 12.44427
2026-05-26 14:36:08, 160.21, 12.64880
2026-05-26 14:36:08, 160.27, 12.58942
2026-05-26 14:36:08, 160.33, 12.71039
2026-05-26 14:36:08, 160.39, 12.59988
2026-05-26 14:36:08, 160.45, 12.63680
2026-05-26 14:36:08, 160.52, 11.95398
2026-05-26 14:36:08, 160.58, 12.88187
2026-05-26 14:36:08, 160.66, 12.47884
2026-05-26 14:36:08, 160.72, 12.61163
2026-05-26 14:36:08, 160.80, 12.28098
2026-05-26 14:36:08, 160.88, 12.79717
2026-05-26 14:36:09, 160.94, 12.72642
2026-05-26 14:36:09, 161.02, 12.98016
2026-05-26 14:36:09, 161.10, 12.38906
2026-05-26 14:36:09, 161.17, 12.34795
2026-05-26 14:36:09, 161.24, 12.38848
2026-05-26 14:36:09, 161.30, 13.13249
2026-05-26 14:36:09, 161.38, 12.57841
2026-05-26 14:36:09, 161.44, 12.81713
2026-05-26 14:36:09, 161.50, 13.19311
2026-05-26 14:36:09, 161.56, 12.75619
2026-05-26 14:36:09, 161.62, 12.65602
2026-05-26 14:36:09, 161.68, 12.77533
2026-05-26 14:36:09, 161.74, 12.80889
2026-05-26 14:36:09, 161.80, 13.34400
2026-05-26 14:36:09, 161.86, 12.39846
2026-05-26 14:36:10, 161.94, 12.58147
2026-05-26 14:36:10, 161.99, 12.63289
2026-05-26 14:36:10, 162.05, 12.41585
2026-05-26 14:36:10, 162.11, 12.62092
2026-05-26 14:36:10, 162.17, 12.38964
2026-05-26 14:36:10, 162.23, 12.50598
2026-05-26 14:36:10, 162.29, 12.53112
2026-05-26 14:36:10, 162.36, 12.57997
2026-05-26 14:36:10, 162.43, 12.35301
2026-05-26 14:36:10, 162.49, 12.83202
2026-05-26 14:36:10, 162.57, 12.93221
2026-05-26 14:36:10, 162.64, 12.70560
2026-05-26 14:36:10, 162.70, 12.17473
2026-05-26 14:36:10, 162.78, 12.75432
2026-05-26 14:36:10, 162.84, 12.88014
2026-05-26 14:36:11, 162.92, 12.70405
2026-05-26 14:36:11, 162.97, 12.84882
2026-05-26 14:36:11, 163.03, 12.40152
2026-05-26 14:36:11, 163.10, 12.65556
2026-05-26 14:36:11, 163.15, 12.21958
2026-05-26 14:36:11, 163.22, 12.58515
2026-05-26 14:36:11, 163.28, 12.85523
2026-05-26 14:36:11, 163.34, 12.38260
2026-05-26 14:36:11, 163.40, 12.82876
2026-05-26 14:36:11, 163.46, 12.47305
2026-05-26 14:36:11, 163.52, 13.09584
2026-05-26 14:36:11, 163.57, 12.62581
2026-05-26 14:36:11, 163.64, 12.34731
2026-05-26 14:36:11, 163.70, 12.87878
2026-05-26 14:36:11, 163.76, 12.64584
2026-05-26 14:36:11, 163.82, 12.79862
2026-05-26 14:36:11, 163.88, 13.21192
2026-05-26 14:36:12, 163.94, 12.47923
2026-05-26 14:36:12, 163.99, 12.61530
2026-05-26 14:36:12, 164.05, 12.56100
2026-05-26 14:36:12, 164.11, 12.49019
2026-05-26 14:36:12, 164.17, 12.45710
2026-05-26 14:36:12, 164.23, 12.78848
2026-05-26 14:36:12, 164.29, 12.95745
2026-05-26 14:36:12, 164.35, 12.61470
2026-05-26 14:36:12, 164.42, 12.19187
2026-05-26 14:36:12, 164.47, 12.60076
2026-05-26 14:36:12, 164.53, 12.79425
2026-05-26 14:36:12, 164.60, 12.23761
2026-05-26 14:36:12, 164.67, 12.70789
2026-05-26 14:36:12, 164.74, 12.39123
2026-05-26 14:36:12, 164.80, 12.42346
2026-05-26 14:36:12, 164.86, 11.98626
2026-05-26 14:36:13, 164.92, 12.51052
2026-05-26 14:36:13, 164.98, 12.74841
2026-05-26 14:36:13, 165.04, 12.80716
2026-05-26 14:36:13, 165.11, 12.90134
2026-05-26 14:36:13, 165.17, 12.58610
2026-05-26 14:36:13, 165.24, 12.61523
2026-05-26 14:36:13, 165.30, 13.13100
2026-05-26 14:36:13, 165.36, 12.61206
2026-05-26 14:36:13, 165.42, 12.77713
2026-05-26 14:36:13, 165.48, 12.56801
2026-05-26 14:36:13, 165.54, 12.90707
2026-05-26 14:36:13, 165.60, 12.33968
2026-05-26 14:36:13, 165.66, 12.21415
2026-05-26 14:36:13, 165.72, 12.83826
2026-05-26 14:36:13, 165.78, 12.58236
2026-05-26 14:36:13, 165.84, 13.21915
2026-05-26 14:36:14, 165.90, 13.00457
2026-05-26 14:36:14, 165.96, 12.54115
2026-05-26 14:36:14, 166.01, 12.82982
2026-05-26 14:36:14, 166.07, 12.68198
2026-05-26 14:36:14, 166.13, 12.72644
2026-05-26 14:36:14, 166.19, 12.86483
2026-05-26 14:36:14, 166.25, 12.52141
2026-05-26 14:36:14, 166.31, 13.05763
2026-05-26 14:36:14, 166.37, 12.74784
2026-05-26 14:36:14, 166.44, 12.60243
2026-05-26 14:36:14, 166.50, 12.60825
2026-05-26 14:36:14, 166.58, 12.71238
2026-05-26 14:36:14, 166.64, 12.59450
2026-05-26 14:36:14, 166.70, 12.95882
2026-05-26 14:36:14, 166.76, 12.78154
2026-05-26 14:36:14, 166.82, 13.00752
2026-05-26 14:36:14, 166.88, 12.95511
2026-05-26 14:36:15, 166.94, 12.79942
2026-05-26 14:36:15, 167.00, 12.82471
2026-05-26 14:36:15, 167.06, 12.61011
2026-05-26 14:36:15, 167.12, 13.49049
2026-05-26 14:36:15, 167.18, 12.76338
2026-05-26 14:36:15, 167.24, 12.78097
2026-05-26 14:36:15, 167.30, 12.94649
2026-05-26 14:36:15, 167.36, 12.43849
2026-05-26 14:36:15, 167.42, 12.89509
2026-05-26 14:36:15, 167.48, 12.96389
2026-05-26 14:36:15, 167.53, 12.89192
2026-05-26 14:36:15, 167.60, 12.54914
2026-05-26 14:36:15, 167.65, 12.40498
2026-05-26 14:36:15, 167.72, 13.24656
2026-05-26 14:36:15, 167.80, 12.53573
2026-05-26 14:36:15, 167.86, 12.83206
2026-05-26 14:36:16, 167.92, 12.48057
2026-05-26 14:36:16, 167.98, 13.13002
2026-05-26 14:36:16, 168.04, 13.04280
2026-05-26 14:36:16, 168.09, 13.14163
2026-05-26 14:36:16, 168.15, 12.82610
2026-05-26 14:36:16, 168.21, 12.86821
2026-05-26 14:36:16, 168.27, 13.19246
2026-05-26 14:36:16, 168.34, 12.73656
2026-05-26 14:36:16, 168.40, 12.74963
2026-05-26 14:36:16, 168.46, 13.02696
2026-05-26 14:36:16, 168.52, 12.86821
2026-05-26 14:36:16, 168.58, 13.60065
2026-05-26 14:36:16, 168.64, 13.18301
2026-05-26 14:36:16, 168.69, 12.72683
2026-05-26 14:36:16, 168.76, 12.45552
2026-05-26 14:36:16, 168.82, 12.75838
2026-05-26 14:36:16, 168.88, 12.65955
2026-05-26 14:36:17, 168.94, 13.15348
2026-05-26 14:36:17, 169.00, 12.63206
2026-05-26 14:36:17, 169.05, 12.70675
2026-05-26 14:36:17, 169.12, 13.09878
2026-05-26 14:36:17, 169.18, 13.04383
2026-05-26 14:36:17, 169.24, 12.66957
2026-05-26 14:36:17, 169.30, 12.21359
2026-05-26 14:36:17, 169.36, 12.88241
2026-05-26 14:36:17, 169.42, 13.15670
2026-05-26 14:36:17, 169.48, 12.78397
2026-05-26 14:36:17, 169.53, 12.83040
2026-05-26 14:36:17, 169.60, 13.21086
2026-05-26 14:36:17, 169.66, 13.16894
2026-05-26 14:36:17, 169.72, 13.04825
2026-05-26 14:36:17, 169.80, 12.79696
2026-05-26 14:36:17, 169.85, 13.13599
2026-05-26 14:36:18, 169.92, 12.55241
2026-05-26 14:36:18, 169.98, 13.11554
2026-05-26 14:36:18, 170.03, 13.31823
2026-05-26 14:36:18, 170.09, 12.89652
2026-05-26 14:36:18, 170.15, 13.25960
2026-05-26 14:36:18, 170.21, 13.06890
2026-05-26 14:36:18, 170.27, 13.51725
2026-05-26 14:36:18, 170.34, 13.06028
2026-05-26 14:36:18, 170.40, 12.70371
2026-05-26 14:36:18, 170.45, 12.91142
2026-05-26 14:36:18, 170.51, 12.88897
2026-05-26 14:36:18, 170.58, 12.84919
2026-05-26 14:36:18, 170.64, 13.12515
2026-05-26 14:36:18, 170.69, 12.65312
2026-05-26 14:36:18, 170.76, 12.98493
2026-05-26 14:36:18, 170.82, 13.46564
2026-05-26 14:36:18, 170.88, 13.20666
2026-05-26 14:36:19, 170.93, 13.17126
2026-05-26 14:36:19, 171.00, 12.71735
2026-05-26 14:36:19, 171.06, 12.86306
2026-05-26 14:36:19, 171.11, 12.96626
2026-05-26 14:36:19, 171.17, 13.40528
2026-05-26 14:36:19, 171.24, 13.10568
2026-05-26 14:36:19, 171.30, 13.15679
2026-05-26 14:36:19, 171.37, 13.03575
2026-05-26 14:36:19, 171.44, 13.01746
2026-05-26 14:36:19, 171.50, 13.41602
2026-05-26 14:36:19, 171.56, 12.92499
2026-05-26 14:36:19, 171.62, 13.13447
2026-05-26 14:36:19, 171.69, 12.91576
2026-05-26 14:36:19, 171.76, 13.18101
2026-05-26 14:36:19, 171.82, 12.98122
2026-05-26 14:36:19, 171.88, 13.09127
2026-05-26 14:36:20, 171.94, 13.10935
2026-05-26 14:36:20, 172.00, 13.38982
2026-05-26 14:36:20, 172.05, 13.15662
2026-05-26 14:36:20, 172.11, 13.42610
2026-05-26 14:36:20, 172.18, 13.58042
2026-05-26 14:36:20, 172.23, 13.10123
2026-05-26 14:36:20, 172.29, 13.10863
2026-05-26 14:36:20, 172.36, 12.88549
2026-05-26 14:36:20, 172.42, 12.88113
2026-05-26 14:36:20, 172.49, 13.14216
2026-05-26 14:36:20, 172.56, 13.64438
2026-05-26 14:36:20, 172.62, 13.15182
2026-05-26 14:36:20, 172.70, 12.67410
2026-05-26 14:36:20, 172.78, 12.92100
2026-05-26 14:36:20, 172.84, 13.30245
2026-05-26 14:36:21, 172.90, 13.35039
2026-05-26 14:36:21, 172.96, 12.97521
2026-05-26 14:36:21, 173.02, 13.23424
2026-05-26 14:36:21, 173.07, 13.41330
2026-05-26 14:36:21, 173.14, 13.10291
2026-05-26 14:36:21, 173.19, 13.02950
2026-05-26 14:36:21, 173.26, 12.83052
2026-05-26 14:36:21, 173.32, 12.69081
2026-05-26 14:36:21, 173.38, 12.93421
2026-05-26 14:36:21, 173.44, 12.84089
2026-05-26 14:36:21, 173.50, 13.20640
2026-05-26 14:36:21, 173.56, 13.29044
2026-05-26 14:36:21, 173.61, 13.09552
2026-05-26 14:36:21, 173.68, 13.41194
2026-05-26 14:36:21, 173.74, 13.17107
2026-05-26 14:36:21, 173.80, 12.94880
2026-05-26 14:36:21, 173.86, 12.58068
2026-05-26 14:36:22, 173.92, 13.17592
2026-05-26 14:36:22, 174.02, 12.93412
2026-05-26 14:36:22, 174.10, 12.77091
2026-05-26 14:36:22, 174.18, 12.99553
2026-05-26 14:36:22, 174.24, 13.30816
2026-05-26 14:36:22, 174.30, 13.35842
2026-05-26 14:36:22, 174.36, 13.22164
2026-05-26 14:36:22, 174.45, 13.69942
2026-05-26 14:36:22, 174.54, 13.26517
2026-05-26 14:36:22, 174.61, 13.00506
2026-05-26 14:36:22, 174.67, 12.98827
2026-05-26 14:36:22, 174.74, 12.83717
2026-05-26 14:36:22, 174.80, 13.06230
2026-05-26 14:36:22, 174.86, 13.08388
2026-05-26 14:36:23, 174.92, 13.04295
2026-05-26 14:36:23, 174.98, 13.06588
2026-05-26 14:36:23, 175.04, 12.99477
2026-05-26 14:36:23, 175.09, 12.98590
2026-05-26 14:36:23, 175.16, 13.21696
2026-05-26 14:36:23, 175.22, 12.49503
2026-05-26 14:36:23, 175.28, 13.24689
2026-05-26 14:36:23, 175.34, 13.25834
2026-05-26 14:36:23, 175.40, 12.86602
2026-05-26 14:36:23, 175.46, 13.06859
2026-05-26 14:36:23, 175.52, 12.95093
2026-05-26 14:36:23, 175.58, 13.16926
2026-05-26 14:36:23, 175.64, 13.07757
2026-05-26 14:36:23, 175.71, 13.24533
2026-05-26 14:36:23, 175.78, 13.15696
2026-05-26 14:36:23, 175.84, 13.35258
2026-05-26 14:36:24, 175.91, 13.21753
2026-05-26 14:36:24, 175.98, 13.21600
2026-05-26 14:36:24, 176.03, 13.33268
2026-05-26 14:36:24, 176.09, 12.91709
2026-05-26 14:36:24, 176.15, 13.19021
2026-05-26 14:36:24, 176.21, 13.24242
2026-05-26 14:36:24, 176.27, 13.53144
2026-05-26 14:36:24, 176.33, 13.22501
2026-05-26 14:36:24, 176.40, 12.97785
2026-05-26 14:36:24, 176.46, 12.67112
2026-05-26 14:36:24, 176.51, 12.87224
2026-05-26 14:36:24, 176.57, 13.45417
2026-05-26 14:36:24, 176.64, 13.12917
2026-05-26 14:36:24, 176.70, 13.14686
2026-05-26 14:36:24, 176.76, 12.91758
2026-05-26 14:36:24, 176.84, 13.02739
2026-05-26 14:36:25, 176.90, 13.28284
2026-05-26 14:36:25, 176.97, 13.38257
2026-05-26 14:36:25, 177.04, 13.43782
2026-05-26 14:36:25, 177.10, 13.25836
2026-05-26 14:36:25, 177.16, 12.94351
2026-05-26 14:36:25, 177.22, 13.24342
2026-05-26 14:36:25, 177.28, 13.42667
2026-05-26 14:36:25, 177.34, 13.63941
2026-05-26 14:36:25, 177.40, 12.57681
2026-05-26 14:36:25, 177.46, 13.35224
2026-05-26 14:36:25, 177.52, 13.31306
2026-05-26 14:36:25, 177.58, 13.20268
2026-05-26 14:36:25, 177.64, 13.30555
2026-05-26 14:36:25, 177.70, 13.23903
2026-05-26 14:36:25, 177.76, 13.29280
2026-05-26 14:36:25, 177.82, 12.98594
2026-05-26 14:36:25, 177.88, 13.69634
2026-05-26 14:36:26, 177.93, 13.12586
2026-05-26 14:36:26, 178.00, 12.67904
2026-05-26 14:36:26, 178.05, 13.03841
2026-05-26 14:36:26, 178.11, 13.16729
2026-05-26 14:36:26, 178.17, 13.30282
2026-05-26 14:36:26, 178.23, 13.19656
2026-05-26 14:36:26, 178.29, 13.18377
2026-05-26 14:36:26, 178.35, 13.28356
2026-05-26 14:36:26, 178.42, 13.18301
2026-05-26 14:36:26, 178.47, 13.41680
2026-05-26 14:36:26, 178.54, 13.23901
2026-05-26 14:36:26, 178.60, 12.96734
2026-05-26 14:36:26, 178.66, 13.62402
2026-05-26 14:36:26, 178.72, 13.45622
2026-05-26 14:36:26, 178.78, 13.45935
2026-05-26 14:36:26, 178.84, 12.73672
2026-05-26 14:36:27, 178.90, 13.57422
2026-05-26 14:36:27, 178.96, 13.40204
2026-05-26 14:36:27, 179.02, 13.34248
2026-05-26 14:36:27, 179.08, 13.92325
2026-05-26 14:36:27, 179.16, 13.34996
2026-05-26 14:36:27, 179.22, 13.45971
2026-05-26 14:36:27, 179.28, 13.35990
2026-05-26 14:36:27, 179.34, 13.19187
2026-05-26 14:36:27, 179.42, 13.38618
2026-05-26 14:36:27, 179.48, 13.46232
2026-05-26 14:36:27, 179.56, 13.38763
2026-05-26 14:36:27, 179.62, 13.26271
2026-05-26 14:36:27, 179.68, 13.52684
2026-05-26 14:36:27, 179.74, 12.92291
2026-05-26 14:36:27, 179.81, 13.39073
2026-05-26 14:36:27, 179.88, 13.45504
2026-05-26 14:36:28, 179.94, 13.50324
2026-05-26 14:36:28, 180.00, 13.23408
2026-05-26 14:36:28, 180.05, 13.28246
2026-05-26 14:36:28, 180.12, 13.45614
2026-05-26 14:36:28, 180.18, 13.40257
2026-05-26 14:36:28, 180.23, 13.10620
2026-05-26 14:36:28, 180.30, 13.16888
2026-05-26 14:36:28, 180.36, 13.19583
2026-05-26 14:36:28, 180.41, 13.34535
2026-05-26 14:36:28, 180.47, 13.51622
2026-05-26 14:36:28, 180.54, 13.13233
2026-05-26 14:36:28, 180.60, 13.14899
2026-05-26 14:36:28, 180.66, 13.25342
2026-05-26 14:36:28, 180.72, 13.91011
2026-05-26 14:36:28, 180.78, 13.41328
2026-05-26 14:36:28, 180.84, 13.72846
2026-05-26 14:36:29, 180.90, 13.32878
2026-05-26 14:36:29, 180.96, 13.20313
2026-05-26 14:36:29, 181.02, 12.94422
2026-05-26 14:36:29, 181.08, 13.57500
2026-05-26 14:36:29, 181.16, 13.35758
2026-05-26 14:36:29, 181.22, 13.17250
2026-05-26 14:36:29, 181.28, 13.71649
2026-05-26 14:36:29, 181.34, 13.51767
2026-05-26 14:36:29, 181.40, 13.17723
2026-05-26 14:36:29, 181.46, 13.07118
2026-05-26 14:36:29, 181.52, 13.40699
2026-05-26 14:36:29, 181.58, 13.35560
2026-05-26 14:36:29, 181.64, 13.33836
2026-05-26 14:36:29, 181.70, 13.43699
2026-05-26 14:36:29, 181.76, 13.35670
2026-05-26 14:36:29, 181.82, 13.11357
2026-05-26 14:36:29, 181.88, 13.16585
2026-05-26 14:36:30, 181.94, 13.39437
2026-05-26 14:36:30, 182.00, 13.19766
2026-05-26 14:36:30, 182.05, 13.32164
2026-05-26 14:36:30, 182.11, 13.54918
2026-05-26 14:36:30, 182.17, 13.42474
2026-05-26 14:36:30, 182.23, 13.35278
2026-05-26 14:36:30, 182.29, 13.62478
2026-05-26 14:36:30, 182.35, 13.38811
2026-05-26 14:36:30, 182.42, 13.45669
2026-05-26 14:36:30, 182.47, 13.35115
2026-05-26 14:36:30, 182.54, 13.04216
2026-05-26 14:36:30, 182.60, 13.08363
2026-05-26 14:36:30, 182.66, 13.51549
2026-05-26 14:36:30, 182.72, 13.35169
2026-05-26 14:36:30, 182.78, 13.44252
2026-05-26 14:36:30, 182.84, 13.17837
2026-05-26 14:36:30, 182.89, 13.53054
2026-05-26 14:36:31, 182.96, 13.13908
2026-05-26 14:36:31, 183.02, 13.63258
2026-05-26 14:36:31, 183.10, 13.37613
2026-05-26 14:36:31, 183.16, 13.50381
2026-05-26 14:36:31, 183.22, 13.11022
2026-05-26 14:36:31, 183.30, 13.68609
2026-05-26 14:36:31, 183.39, 13.74788
2026-05-26 14:36:31, 183.46, 13.36448
2026-05-26 14:36:31, 183.52, 13.57374
2026-05-26 14:36:31, 183.59, 13.68274
2026-05-26 14:36:31, 183.67, 13.16895
2026-05-26 14:36:31, 183.75, 13.46594
2026-05-26 14:36:31, 183.83, 13.49704
2026-05-26 14:36:32, 183.90, 13.54165
2026-05-26 14:36:32, 184.00, 13.85930
2026-05-26 14:36:32, 184.08, 13.09825
2026-05-26 14:36:32, 184.14, 13.27100
2026-05-26 14:36:32, 184.20, 12.93519
2026-05-26 14:36:32, 184.26, 13.10439
2026-05-26 14:36:32, 184.32, 13.54310
2026-05-26 14:36:32, 184.37, 13.44801
2026-05-26 14:36:32, 184.44, 13.51931
2026-05-26 14:36:32, 184.50, 13.02557
2026-05-26 14:36:32, 184.58, 13.50776
2026-05-26 14:36:32, 184.66, 13.67785
2026-05-26 14:36:32, 184.72, 13.50162
2026-05-26 14:36:32, 184.78, 13.34051
2026-05-26 14:36:32, 184.86, 13.45006
2026-05-26 14:36:33, 184.92, 13.51393
2026-05-26 14:36:33, 185.01, 13.75838
2026-05-26 14:36:33, 185.08, 13.93928
2026-05-26 14:36:33, 185.14, 13.52232
2026-05-26 14:36:33, 185.20, 14.08380
2026-05-26 14:36:33, 185.26, 13.70212
2026-05-26 14:36:33, 185.32, 13.19755
2026-05-26 14:36:33, 185.38, 13.56964
2026-05-26 14:36:33, 185.44, 13.45047
2026-05-26 14:36:33, 185.50, 13.60279
2026-05-26 14:36:33, 185.58, 13.60620
2026-05-26 14:36:33, 185.65, 13.36998
2026-05-26 14:36:33, 185.72, 13.80469
2026-05-26 14:36:33, 185.78, 13.29588
2026-05-26 14:36:33, 185.84, 13.80886
2026-05-26 14:36:34, 185.90, 13.45196
2026-05-26 14:36:34, 185.96, 12.72950
2026-05-26 14:36:34, 186.02, 14.02698
2026-05-26 14:36:34, 186.07, 13.13373
2026-05-26 14:36:34, 186.13, 13.49722
2026-05-26 14:36:34, 186.19, 13.27250
2026-05-26 14:36:34, 186.26, 13.19783
2026-05-26 14:36:34, 186.32, 13.51744
2026-05-26 14:36:34, 186.38, 13.89321
2026-05-26 14:36:34, 186.44, 13.57599
2026-05-26 14:36:34, 186.50, 13.28176
2026-05-26 14:36:34, 186.56, 13.07431
2026-05-26 14:36:34, 186.62, 13.53612
2026-05-26 14:36:34, 186.68, 13.44158
2026-05-26 14:36:34, 186.76, 13.40200
2026-05-26 14:36:34, 186.82, 13.49895
2026-05-26 14:36:34, 186.88, 13.52930
2026-05-26 14:36:35, 186.96, 13.26604
2026-05-26 14:36:35, 187.02, 13.97415
2026-05-26 14:36:35, 187.08, 13.50118
2026-05-26 14:36:35, 187.16, 13.64927
2026-05-26 14:36:35, 187.23, 13.71038
2026-05-26 14:36:35, 187.30, 13.54333
2026-05-26 14:36:35, 187.36, 12.87061
2026-05-26 14:36:35, 187.42, 13.40914
2026-05-26 14:36:35, 187.48, 13.29667
2026-05-26 14:36:35, 187.54, 13.76272
2026-05-26 14:36:35, 187.60, 13.07470
2026-05-26 14:36:35, 187.66, 13.50638
2026-05-26 14:36:35, 187.72, 13.71355
2026-05-26 14:36:35, 187.79, 13.60897
2026-05-26 14:36:35, 187.86, 13.57906
2026-05-26 14:36:36, 187.94, 13.33656
2026-05-26 14:36:36, 188.01, 13.23691
2026-05-26 14:36:36, 188.07, 13.63351
2026-05-26 14:36:36, 188.14, 13.83560
2026-05-26 14:36:36, 188.20, 13.18239
2026-05-26 14:36:36, 188.26, 13.79387
2026-05-26 14:36:36, 188.32, 13.55829
2026-05-26 14:36:36, 188.38, 13.57226
2026-05-26 14:36:36, 188.44, 13.93160
2026-05-26 14:36:36, 188.50, 13.38990
2026-05-26 14:36:36, 188.56, 13.30133
2026-05-26 14:36:36, 188.62, 13.93741
2026-05-26 14:36:36, 188.68, 13.97882
2026-05-26 14:36:36, 188.74, 14.09414
2026-05-26 14:36:36, 188.80, 13.46950
2026-05-26 14:36:36, 188.86, 13.19028
2026-05-26 14:36:37, 188.92, 14.03686
2026-05-26 14:36:37, 188.98, 13.78182
2026-05-26 14:36:37, 189.04, 13.89675
2026-05-26 14:36:37, 189.10, 13.33841
2026-05-26 14:36:37, 189.16, 13.35661
2026-05-26 14:36:37, 189.22, 13.50512
2026-05-26 14:36:37, 189.29, 13.63224
2026-05-26 14:36:37, 189.36, 13.40414
2026-05-26 14:36:37, 189.42, 13.18208
2026-05-26 14:36:37, 189.48, 13.44088
2026-05-26 14:36:37, 189.56, 13.61213
2026-05-26 14:36:37, 189.64, 13.77944
2026-05-26 14:36:37, 189.71, 13.59684
2026-05-26 14:36:37, 189.79, 14.03727
2026-05-26 14:36:37, 189.86, 13.64249
2026-05-26 14:36:38, 189.92, 14.06800
2026-05-26 14:36:38, 189.98, 13.82970
2026-05-26 14:36:38, 190.04, 13.53070
2026-05-26 14:36:38, 190.10, 13.26379
2026-05-26 14:36:38, 190.16, 13.67303
2026-05-26 14:36:38, 190.22, 13.84126
2026-05-26 14:36:38, 190.28, 13.83366
2026-05-26 14:36:38, 190.33, 13.71223
2026-05-26 14:36:38, 190.40, 13.54892
2026-05-26 14:36:38, 190.46, 12.89154
2026-05-26 14:36:38, 190.52, 14.03151
2026-05-26 14:36:38, 190.57, 13.75147
2026-05-26 14:36:38, 190.64, 13.83657
2026-05-26 14:36:38, 190.70, 13.38385
2026-05-26 14:36:38, 190.76, 13.20249
2026-05-26 14:36:38, 190.82, 13.57603
2026-05-26 14:36:38, 190.88, 13.72567
2026-05-26 14:36:39, 190.94, 13.55805
2026-05-26 14:36:39, 191.00, 13.43709
2026-05-26 14:36:39, 191.06, 13.51602
2026-05-26 14:36:39, 191.12, 14.07540
2026-05-26 14:36:39, 191.18, 13.52527
2026-05-26 14:36:39, 191.24, 13.28659
2026-05-26 14:36:39, 191.30, 14.09198
2026-05-26 14:36:39, 191.36, 13.61271
2026-05-26 14:36:39, 191.42, 13.11458
2026-05-26 14:36:39, 191.48, 14.01533
2026-05-26 14:36:39, 191.54, 13.25798
2026-05-26 14:36:39, 191.60, 13.80485
2026-05-26 14:36:39, 191.66, 13.70604
2026-05-26 14:36:39, 191.72, 14.03530
2026-05-26 14:36:39, 191.78, 13.88559
2026-05-26 14:36:39, 191.86, 13.65438
2026-05-26 14:36:40, 191.92, 13.41607
2026-05-26 14:36:40, 191.98, 13.67475
2026-05-26 14:36:40, 192.05, 13.28188
2026-05-26 14:36:40, 192.11, 13.78465
2026-05-26 14:36:40, 192.17, 13.78056
2026-05-26 14:36:40, 192.24, 13.60757
2026-05-26 14:36:40, 192.29, 13.19510
2026-05-26 14:36:40, 192.35, 13.50760
2026-05-26 14:36:40, 192.41, 13.68782
2026-05-26 14:36:40, 192.47, 13.80041
2026-05-26 14:36:40, 192.54, 13.84574
2026-05-26 14:36:40, 192.60, 13.64163
2026-05-26 14:36:40, 192.66, 13.35390
2026-05-26 14:36:40, 192.72, 13.81321
2026-05-26 14:36:40, 192.78, 14.03383
2026-05-26 14:36:40, 192.84, 13.64698
2026-05-26 14:36:41, 192.90, 13.49119
2026-05-26 14:36:41, 192.96, 13.56861
2026-05-26 14:36:41, 193.02, 13.75323
2026-05-26 14:36:41, 193.08, 13.60750
2026-05-26 14:36:41, 193.14, 13.91627
2026-05-26 14:36:41, 193.20, 13.66476
2026-05-26 14:36:41, 193.26, 13.30351
2026-05-26 14:36:41, 193.32, 13.85212
2026-05-26 14:36:41, 193.40, 13.43446
2026-05-26 14:36:41, 193.47, 13.52962
2026-05-26 14:36:41, 193.54, 13.83645
2026-05-26 14:36:41, 193.60, 13.76668
2026-05-26 14:36:41, 193.66, 13.60750
2026-05-26 14:36:41, 193.74, 13.34759
2026-05-26 14:36:41, 193.80, 13.88093
2026-05-26 14:36:41, 193.86, 13.32363
2026-05-26 14:36:42, 193.92, 13.64170
2026-05-26 14:36:42, 193.98, 13.81018
2026-05-26 14:36:42, 194.03, 13.55931
2026-05-26 14:36:42, 194.10, 13.53198
2026-05-26 14:36:42, 194.15, 13.66499
2026-05-26 14:36:42, 194.21, 13.95864
2026-05-26 14:36:42, 194.27, 13.70696
2026-05-26 14:36:42, 194.33, 14.06071
2026-05-26 14:36:42, 194.39, 14.15386
2026-05-26 14:36:42, 194.45, 13.81305
2026-05-26 14:36:42, 194.52, 13.62234
2026-05-26 14:36:42, 194.58, 13.88378
2026-05-26 14:36:42, 194.64, 13.85092
2026-05-26 14:36:42, 194.72, 13.73619
2026-05-26 14:36:42, 194.78, 13.84468
2026-05-26 14:36:42, 194.84, 13.83438
2026-05-26 14:36:42, 194.90, 13.91224
2026-05-26 14:36:43, 194.96, 13.78041
2026-05-26 14:36:43, 195.02, 13.73406
2026-05-26 14:36:43, 195.08, 13.91639
2026-05-26 14:36:43, 195.14, 13.77245
2026-05-26 14:36:43, 195.20, 13.47852
2026-05-26 14:36:43, 195.26, 13.55491
2026-05-26 14:36:43, 195.32, 13.73526
2026-05-26 14:36:43, 195.38, 13.94771
2026-05-26 14:36:43, 195.44, 14.08820
2026-05-26 14:36:43, 195.50, 13.99914
2026-05-26 14:36:43, 195.55, 13.50800
2026-05-26 14:36:43, 195.62, 13.79389
2026-05-26 14:36:43, 195.67, 13.66181
2026-05-26 14:36:43, 195.74, 13.79651
2026-05-26 14:36:43, 195.80, 13.72424
2026-05-26 14:36:43, 195.88, 13.90829
2026-05-26 14:36:44, 195.94, 13.58370
2026-05-26 14:36:44, 196.00, 13.57573
2026-05-26 14:36:44, 196.05, 13.73750
2026-05-26 14:36:44, 196.11, 13.90182
2026-05-26 14:36:44, 196.17, 13.84907
2026-05-26 14:36:44, 196.23, 13.91484
2026-05-26 14:36:44, 196.29, 14.20806
2026-05-26 14:36:44, 196.36, 13.66476
2026-05-26 14:36:44, 196.42, 13.74052
2026-05-26 14:36:44, 196.47, 13.75835
