Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 16:00:01, 157.09, 12.64539
2026-05-26 16:00:01, 157.15, 13.29644
2026-05-26 16:00:01, 157.21, 13.06628
2026-05-26 16:00:01, 157.28, 12.85056
2026-05-26 16:00:01, 157.35, 12.52660
2026-05-26 16:00:01, 157.41, 13.42323
2026-05-26 16:00:01, 157.47, 12.70811
2026-05-26 16:00:01, 157.52, 13.30832
2026-05-26 16:00:01, 157.59, 13.02414
2026-05-26 16:00:01, 157.65, 12.88812
2026-05-26 16:00:01, 157.71, 12.75647
2026-05-26 16:00:01, 157.77, 12.56701
2026-05-26 16:00:01, 157.82, 12.56483
2026-05-26 16:00:02, 157.88, 13.22333
2026-05-26 16:00:02, 157.95, 13.09192
2026-05-26 16:00:02, 158.01, 12.78600
2026-05-26 16:00:02, 158.06, 13.04128
2026-05-26 16:00:02, 158.12, 13.27868
2026-05-26 16:00:02, 158.18, 13.18630
2026-05-26 16:00:02, 158.25, 13.07675
2026-05-26 16:00:02, 158.30, 13.21735
2026-05-26 16:00:02, 158.36, 12.87549
2026-05-26 16:00:02, 158.42, 13.14624
2026-05-26 16:00:02, 158.48, 13.06543
2026-05-26 16:00:02, 158.55, 13.13323
2026-05-26 16:00:02, 158.62, 13.84863
2026-05-26 16:00:02, 158.69, 13.89337
2026-05-26 16:00:02, 158.77, 13.35451
2026-05-26 16:00:02, 158.84, 13.69829
2026-05-26 16:00:03, 158.93, 13.39712
2026-05-26 16:00:03, 159.01, 12.72510
2026-05-26 16:00:03, 159.08, 13.03703
2026-05-26 16:00:03, 159.15, 13.06005
2026-05-26 16:00:03, 159.21, 13.21127
2026-05-26 16:00:03, 159.28, 14.41530
2026-05-26 16:00:03, 159.35, 13.01630
2026-05-26 16:00:03, 159.41, 13.45533
2026-05-26 16:00:03, 159.47, 12.88690
2026-05-26 16:00:03, 159.53, 13.01434
2026-05-26 16:00:03, 159.59, 13.09607
2026-05-26 16:00:03, 159.66, 12.42438
2026-05-26 16:00:03, 159.73, 13.47189
2026-05-26 16:00:03, 159.80, 13.58018
2026-05-26 16:00:04, 159.87, 12.67916
2026-05-26 16:00:04, 159.95, 13.74456
2026-05-26 16:00:04, 160.00, 12.96234
2026-05-26 16:00:04, 160.06, 13.13082
2026-05-26 16:00:04, 160.12, 12.94668
2026-05-26 16:00:04, 160.19, 13.24667
2026-05-26 16:00:04, 160.25, 12.94535
2026-05-26 16:00:04, 160.30, 13.27481
2026-05-26 16:00:04, 160.36, 12.80366
2026-05-26 16:00:04, 160.42, 13.27804
2026-05-26 16:00:04, 160.48, 13.48909
2026-05-26 16:00:04, 160.55, 13.56835
2026-05-26 16:00:04, 160.61, 12.88979
2026-05-26 16:00:04, 160.68, 13.38739
2026-05-26 16:00:04, 160.75, 13.29562
2026-05-26 16:00:04, 160.81, 13.40559
2026-05-26 16:00:05, 160.88, 13.28571
2026-05-26 16:00:05, 160.95, 14.05680
2026-05-26 16:00:05, 161.01, 13.54306
2026-05-26 16:00:05, 161.06, 13.14113
2026-05-26 16:00:05, 161.15, 13.61727
2026-05-26 16:00:05, 161.21, 13.54720
2026-05-26 16:00:05, 161.28, 13.43783
2026-05-26 16:00:05, 161.35, 13.99313
2026-05-26 16:00:05, 161.41, 13.25118
2026-05-26 16:00:05, 161.48, 13.00542
2026-05-26 16:00:05, 161.55, 14.46422
2026-05-26 16:00:05, 161.61, 13.68016
2026-05-26 16:00:05, 161.67, 13.37454
2026-05-26 16:00:05, 161.73, 12.06804
2026-05-26 16:00:05, 161.79, 13.46302
2026-05-26 16:00:05, 161.85, 13.37291
2026-05-26 16:00:06, 161.92, 14.80979
2026-05-26 16:00:06, 161.98, 13.27128
2026-05-26 16:00:06, 162.04, 13.43951
2026-05-26 16:00:06, 162.10, 12.89907
2026-05-26 16:00:06, 162.16, 13.15262
2026-05-26 16:00:06, 162.23, 13.47439
2026-05-26 16:00:06, 162.29, 13.12635
2026-05-26 16:00:06, 162.35, 13.27641
2026-05-26 16:00:06, 162.41, 12.95093
2026-05-26 16:00:06, 162.47, 12.71848
2026-05-26 16:00:06, 162.53, 12.92285
2026-05-26 16:00:06, 162.59, 13.35498
2026-05-26 16:00:06, 162.65, 13.21729
2026-05-26 16:00:06, 162.70, 13.53674
2026-05-26 16:00:06, 162.76, 12.82328
2026-05-26 16:00:06, 162.83, 13.24879
2026-05-26 16:00:07, 162.88, 12.94915
2026-05-26 16:00:07, 162.95, 13.76408
2026-05-26 16:00:07, 163.02, 12.96893
2026-05-26 16:00:07, 163.09, 13.82836
2026-05-26 16:00:07, 163.15, 13.27098
2026-05-26 16:00:07, 163.21, 13.23698
2026-05-26 16:00:07, 163.27, 13.07656
2026-05-26 16:00:07, 163.33, 13.16505
2026-05-26 16:00:07, 163.41, 13.30753
2026-05-26 16:00:07, 163.47, 12.89884
2026-05-26 16:00:07, 163.54, 13.58052
2026-05-26 16:00:07, 163.61, 13.30131
2026-05-26 16:00:07, 163.68, 13.29164
2026-05-26 16:00:07, 163.75, 13.39187
2026-05-26 16:00:07, 163.81, 13.72314
2026-05-26 16:00:08, 163.87, 13.25904
2026-05-26 16:00:08, 163.94, 13.43763
2026-05-26 16:00:08, 164.01, 13.65300
2026-05-26 16:00:08, 164.10, 13.87733
2026-05-26 16:00:08, 164.20, 13.81677
2026-05-26 16:00:08, 164.29, 13.25297
2026-05-26 16:00:08, 164.37, 13.26978
2026-05-26 16:00:08, 164.44, 13.55054
2026-05-26 16:00:08, 164.50, 13.83798
2026-05-26 16:00:08, 164.56, 13.37531
2026-05-26 16:00:08, 164.63, 13.17254
2026-05-26 16:00:08, 164.69, 13.46035
2026-05-26 16:00:08, 164.77, 13.17729
2026-05-26 16:00:08, 164.83, 12.98498
2026-05-26 16:00:09, 164.88, 13.60963
2026-05-26 16:00:09, 164.94, 13.80602
2026-05-26 16:00:09, 165.01, 13.80683
2026-05-26 16:00:09, 165.07, 13.16901
2026-05-26 16:00:09, 165.14, 13.65161
2026-05-26 16:00:09, 165.21, 13.85981
2026-05-26 16:00:09, 165.27, 13.38055
2026-05-26 16:00:09, 165.34, 13.19184
2026-05-26 16:00:09, 165.41, 13.65708
2026-05-26 16:00:09, 165.48, 14.01707
2026-05-26 16:00:09, 165.55, 13.88512
2026-05-26 16:00:09, 165.62, 13.11626
2026-05-26 16:00:09, 165.68, 13.70634
2026-05-26 16:00:09, 165.74, 14.10523
2026-05-26 16:00:09, 165.80, 13.27892
2026-05-26 16:00:10, 165.87, 14.29974
2026-05-26 16:00:10, 165.93, 13.85391
2026-05-26 16:00:10, 166.00, 13.84290
2026-05-26 16:00:10, 166.06, 12.93805
2026-05-26 16:00:10, 166.12, 13.62953
2026-05-26 16:00:10, 166.18, 13.48533
2026-05-26 16:00:10, 166.24, 13.54897
2026-05-26 16:00:10, 166.31, 13.49669
2026-05-26 16:00:10, 166.36, 13.25607
2026-05-26 16:00:10, 166.42, 13.28375
2026-05-26 16:00:10, 166.48, 13.19931
2026-05-26 16:00:10, 166.55, 14.01300
2026-05-26 16:00:10, 166.62, 13.95088
2026-05-26 16:00:10, 166.69, 13.61802
2026-05-26 16:00:10, 166.75, 14.19274
2026-05-26 16:00:10, 166.81, 13.64251
2026-05-26 16:00:11, 166.87, 14.20096
2026-05-26 16:00:11, 166.92, 14.03375
2026-05-26 16:00:11, 166.99, 13.61385
2026-05-26 16:00:11, 167.06, 13.15531
2026-05-26 16:00:11, 167.13, 13.82114
2026-05-26 16:00:11, 167.20, 13.40390
2026-05-26 16:00:11, 167.27, 13.78056
2026-05-26 16:00:11, 167.33, 13.74936
2026-05-26 16:00:11, 167.39, 13.57227
2026-05-26 16:00:11, 167.45, 14.06908
2026-05-26 16:00:11, 167.52, 13.64242
2026-05-26 16:00:11, 167.59, 13.82370
2026-05-26 16:00:11, 167.65, 14.19547
2026-05-26 16:00:11, 167.71, 13.56855
2026-05-26 16:00:11, 167.78, 13.74842
2026-05-26 16:00:11, 167.84, 14.33969
2026-05-26 16:00:12, 167.91, 13.93260
2026-05-26 16:00:12, 167.98, 13.98970
2026-05-26 16:00:12, 168.04, 13.80016
2026-05-26 16:00:12, 168.10, 13.40373
2026-05-26 16:00:12, 168.17, 13.54309
2026-05-26 16:00:12, 168.22, 13.38262
2026-05-26 16:00:12, 168.28, 13.49119
2026-05-26 16:00:12, 168.34, 13.54720
2026-05-26 16:00:12, 168.40, 14.03254
2026-05-26 16:00:12, 168.47, 13.52128
2026-05-26 16:00:12, 168.54, 14.45454
2026-05-26 16:00:12, 168.60, 13.86562
2026-05-26 16:00:12, 168.67, 13.60728
2026-05-26 16:00:12, 168.73, 13.73045
2026-05-26 16:00:12, 168.79, 13.50138
2026-05-26 16:00:12, 168.85, 14.04519
2026-05-26 16:00:13, 168.92, 13.18438
2026-05-26 16:00:13, 168.99, 13.96957
2026-05-26 16:00:13, 169.05, 13.57636
2026-05-26 16:00:13, 169.13, 14.16182
2026-05-26 16:00:13, 169.19, 13.64188
2026-05-26 16:00:13, 169.26, 14.29379
2026-05-26 16:00:13, 169.33, 14.14387
2026-05-26 16:00:13, 169.41, 13.52870
2026-05-26 16:00:13, 169.49, 13.86714
2026-05-26 16:00:13, 169.56, 13.08369
2026-05-26 16:00:13, 169.62, 13.56532
2026-05-26 16:00:13, 169.68, 13.90399
2026-05-26 16:00:13, 169.75, 14.52295
2026-05-26 16:00:13, 169.80, 14.11604
2026-05-26 16:00:14, 169.86, 13.83035
2026-05-26 16:00:14, 169.93, 13.35297
2026-05-26 16:00:14, 169.99, 13.59553
2026-05-26 16:00:14, 170.05, 13.71178
2026-05-26 16:00:14, 170.11, 13.78129
2026-05-26 16:00:14, 170.16, 13.84089
2026-05-26 16:00:14, 170.22, 13.72648
2026-05-26 16:00:14, 170.28, 14.10359
2026-05-26 16:00:14, 170.34, 13.30229
2026-05-26 16:00:14, 170.40, 13.62151
2026-05-26 16:00:14, 170.46, 13.42138
2026-05-26 16:00:14, 170.53, 13.36564
2026-05-26 16:00:14, 170.61, 14.11789
2026-05-26 16:00:14, 170.69, 13.54458
2026-05-26 16:00:14, 170.76, 14.10692
2026-05-26 16:00:14, 170.82, 13.66612
2026-05-26 16:00:15, 170.88, 13.86931
2026-05-26 16:00:15, 170.94, 13.75202
2026-05-26 16:00:15, 171.01, 13.83157
2026-05-26 16:00:15, 171.08, 13.92328
2026-05-26 16:00:15, 171.15, 13.81081
2026-05-26 16:00:15, 171.21, 13.90444
2026-05-26 16:00:15, 171.27, 13.86085
2026-05-26 16:00:15, 171.35, 13.46178
2026-05-26 16:00:15, 171.41, 13.86624
2026-05-26 16:00:15, 171.48, 13.43309
2026-05-26 16:00:15, 171.54, 14.01542
2026-05-26 16:00:15, 171.61, 13.70458
2026-05-26 16:00:15, 171.67, 13.99047
2026-05-26 16:00:15, 171.74, 13.90462
2026-05-26 16:00:15, 171.81, 13.50206
2026-05-26 16:00:16, 171.89, 13.64987
2026-05-26 16:00:16, 171.96, 13.64989
2026-05-26 16:00:16, 172.02, 14.14013
2026-05-26 16:00:16, 172.09, 14.34566
2026-05-26 16:00:16, 172.14, 14.00268
2026-05-26 16:00:16, 172.20, 13.80205
2026-05-26 16:00:16, 172.26, 13.72329
2026-05-26 16:00:16, 172.32, 14.10978
2026-05-26 16:00:16, 172.38, 14.02416
2026-05-26 16:00:16, 172.44, 13.81550
2026-05-26 16:00:16, 172.50, 13.31966
2026-05-26 16:00:16, 172.57, 13.77918
2026-05-26 16:00:16, 172.65, 13.48926
2026-05-26 16:00:16, 172.74, 13.50977
2026-05-26 16:00:16, 172.81, 13.63149
2026-05-26 16:00:17, 172.89, 14.28779
2026-05-26 16:00:17, 172.96, 13.86423
2026-05-26 16:00:17, 173.02, 14.20137
2026-05-26 16:00:17, 173.09, 14.02682
2026-05-26 16:00:17, 173.15, 14.06679
2026-05-26 16:00:17, 173.22, 13.57823
2026-05-26 16:00:17, 173.28, 14.25274
2026-05-26 16:00:17, 173.35, 13.99316
2026-05-26 16:00:17, 173.42, 13.11024
2026-05-26 16:00:17, 173.49, 14.44618
2026-05-26 16:00:17, 173.56, 14.18290
2026-05-26 16:00:17, 173.64, 13.84364
2026-05-26 16:00:17, 173.72, 13.79470
2026-05-26 16:00:17, 173.79, 13.87347
2026-05-26 16:00:18, 173.86, 13.71651
2026-05-26 16:00:18, 173.92, 14.09691
2026-05-26 16:00:18, 173.98, 14.44736
2026-05-26 16:00:18, 174.04, 13.99110
2026-05-26 16:00:18, 174.11, 13.95581
2026-05-26 16:00:18, 174.16, 13.75086
2026-05-26 16:00:18, 174.22, 14.26395
2026-05-26 16:00:18, 174.28, 14.26692
2026-05-26 16:00:18, 174.34, 13.60331
2026-05-26 16:00:18, 174.40, 13.95591
2026-05-26 16:00:18, 174.46, 13.66682
2026-05-26 16:00:18, 174.52, 13.78945
2026-05-26 16:00:18, 174.59, 14.27039
2026-05-26 16:00:18, 174.65, 14.01535
2026-05-26 16:00:18, 174.71, 14.08143
2026-05-26 16:00:18, 174.77, 13.81547
2026-05-26 16:00:18, 174.83, 13.57976
2026-05-26 16:00:19, 174.90, 14.21360
2026-05-26 16:00:19, 174.96, 13.33304
2026-05-26 16:00:19, 175.03, 13.81324
2026-05-26 16:00:19, 175.10, 14.02045
2026-05-26 16:00:19, 175.16, 13.71296
2026-05-26 16:00:19, 175.23, 13.76276
2026-05-26 16:00:19, 175.31, 13.45531
2026-05-26 16:00:19, 175.37, 14.25483
2026-05-26 16:00:19, 175.43, 13.39779
2026-05-26 16:00:19, 175.50, 14.58668
2026-05-26 16:00:19, 175.57, 14.43942
2026-05-26 16:00:19, 175.63, 13.71902
2026-05-26 16:00:19, 175.69, 14.22903
2026-05-26 16:00:19, 175.76, 13.73380
2026-05-26 16:00:19, 175.83, 13.88118
2026-05-26 16:00:20, 175.89, 14.19869
2026-05-26 16:00:20, 175.96, 13.26233
2026-05-26 16:00:20, 176.02, 13.96328
2026-05-26 16:00:20, 176.08, 14.27190
2026-05-26 16:00:20, 176.15, 14.08870
2026-05-26 16:00:20, 176.22, 14.67754
2026-05-26 16:00:20, 176.28, 13.94741
2026-05-26 16:00:20, 176.34, 13.84542
2026-05-26 16:00:20, 176.40, 13.96396
2026-05-26 16:00:20, 176.46, 13.57499
2026-05-26 16:00:20, 176.53, 13.53409
2026-05-26 16:00:20, 176.59, 13.71923
2026-05-26 16:00:20, 176.67, 14.02881
2026-05-26 16:00:20, 176.74, 14.51708
2026-05-26 16:00:20, 176.81, 14.19731
2026-05-26 16:00:21, 176.88, 13.81909
2026-05-26 16:00:21, 176.95, 14.00977
2026-05-26 16:00:21, 177.02, 13.90208
2026-05-26 16:00:21, 177.08, 14.18294
2026-05-26 16:00:21, 177.15, 14.42380
2026-05-26 16:00:21, 177.21, 13.71758
2026-05-26 16:00:21, 177.28, 13.74606
2026-05-26 16:00:21, 177.34, 13.64561
2026-05-26 16:00:21, 177.41, 13.64903
2026-05-26 16:00:21, 177.49, 14.73173
2026-05-26 16:00:21, 177.54, 14.56326
2026-05-26 16:00:21, 177.61, 14.13089
2026-05-26 16:00:21, 177.69, 13.93665
2026-05-26 16:00:21, 177.76, 14.43673
2026-05-26 16:00:21, 177.83, 13.53940
2026-05-26 16:00:22, 177.91, 14.53601
2026-05-26 16:00:22, 178.00, 14.36555
2026-05-26 16:00:22, 178.08, 14.00871
2026-05-26 16:00:22, 178.15, 14.15032
2026-05-26 16:00:22, 178.21, 14.02580
2026-05-26 16:00:22, 178.29, 14.56000
2026-05-26 16:00:22, 178.37, 13.73680
2026-05-26 16:00:22, 178.45, 14.26388
2026-05-26 16:00:22, 178.53, 13.88865
2026-05-26 16:00:22, 178.61, 14.50074
2026-05-26 16:00:22, 178.67, 14.11974
2026-05-26 16:00:22, 178.75, 14.59886
2026-05-26 16:00:22, 178.81, 14.19129
2026-05-26 16:00:23, 178.89, 14.26540
2026-05-26 16:00:23, 178.95, 14.04532
2026-05-26 16:00:23, 179.01, 14.37916
2026-05-26 16:00:23, 179.08, 14.08198
2026-05-26 16:00:23, 179.15, 14.01102
2026-05-26 16:00:23, 179.21, 14.32035
2026-05-26 16:00:23, 179.28, 14.20670
2026-05-26 16:00:23, 179.34, 14.70041
2026-05-26 16:00:23, 179.41, 14.50535
2026-05-26 16:00:23, 179.47, 14.04228
2026-05-26 16:00:23, 179.53, 13.84449
2026-05-26 16:00:23, 179.61, 14.26726
2026-05-26 16:00:23, 179.67, 14.07531
2026-05-26 16:00:23, 179.75, 14.33781
2026-05-26 16:00:23, 179.83, 14.16865
2026-05-26 16:00:24, 179.91, 14.08467
2026-05-26 16:00:24, 179.99, 14.19364
2026-05-26 16:00:24, 180.05, 14.23009
2026-05-26 16:00:24, 180.12, 14.40140
2026-05-26 16:00:24, 180.18, 14.34276
2026-05-26 16:00:24, 180.24, 14.57753
2026-05-26 16:00:24, 180.31, 14.06186
2026-05-26 16:00:24, 180.37, 14.22075
2026-05-26 16:00:24, 180.44, 14.06837
2026-05-26 16:00:24, 180.51, 14.03271
2026-05-26 16:00:24, 180.59, 14.47829
2026-05-26 16:00:24, 180.66, 13.80317
2026-05-26 16:00:24, 180.73, 14.17057
2026-05-26 16:00:24, 180.78, 14.09036
2026-05-26 16:00:24, 180.84, 14.37155
2026-05-26 16:00:25, 180.90, 13.92324
2026-05-26 16:00:25, 180.95, 13.67835
2026-05-26 16:00:25, 181.01, 14.18974
2026-05-26 16:00:25, 181.07, 14.20552
2026-05-26 16:00:25, 181.11, 13.64963
2026-05-26 16:00:25, 181.17, 14.21399
2026-05-26 16:00:25, 181.22, 14.39132
2026-05-26 16:00:25, 181.30, 13.80236
2026-05-26 16:00:25, 181.39, 14.36720
2026-05-26 16:00:25, 181.47, 14.26405
2026-05-26 16:00:25, 181.55, 14.57178
2026-05-26 16:00:25, 181.61, 13.77203
2026-05-26 16:00:25, 181.67, 13.62800
2026-05-26 16:00:25, 181.74, 14.52593
2026-05-26 16:00:25, 181.81, 13.90850
2026-05-26 16:00:26, 181.87, 13.69429
2026-05-26 16:00:26, 181.94, 14.08784
2026-05-26 16:00:26, 182.00, 13.93659
2026-05-26 16:00:26, 182.06, 13.90422
2026-05-26 16:00:26, 182.12, 14.52626
2026-05-26 16:00:26, 182.17, 14.53412
2026-05-26 16:00:26, 182.22, 14.11678
2026-05-26 16:00:26, 182.27, 14.14899
2026-05-26 16:00:26, 182.32, 14.23167
2026-05-26 16:00:26, 182.37, 14.52374
2026-05-26 16:00:26, 182.41, 13.67821
2026-05-26 16:00:26, 182.47, 14.25617
2026-05-26 16:00:26, 182.53, 13.83055
2026-05-26 16:00:26, 182.60, 14.27147
2026-05-26 16:00:26, 182.66, 13.70926
2026-05-26 16:00:26, 182.72, 14.41928
2026-05-26 16:00:26, 182.77, 14.27978
2026-05-26 16:00:26, 182.82, 13.65321
2026-05-26 16:00:27, 182.87, 14.34338
2026-05-26 16:00:27, 182.91, 14.43993
2026-05-26 16:00:27, 182.95, 13.49134
2026-05-26 16:00:27, 182.99, 13.52017
2026-05-26 16:00:27, 183.03, 14.04616
2026-05-26 16:00:27, 183.07, 14.13567
2026-05-26 16:00:27, 183.13, 14.48363
2026-05-26 16:00:27, 183.17, 14.20327
2026-05-26 16:00:27, 183.21, 13.71587
2026-05-26 16:00:27, 183.27, 13.74818
2026-05-26 16:00:27, 183.31, 13.62403
2026-05-26 16:00:27, 183.35, 14.34191
2026-05-26 16:00:27, 183.39, 14.64156
2026-05-26 16:00:27, 183.43, 14.55715
2026-05-26 16:00:27, 183.47, 13.87856
2026-05-26 16:00:27, 183.53, 14.07024
2026-05-26 16:00:27, 183.57, 14.15431
2026-05-26 16:00:27, 183.61, 14.07392
2026-05-26 16:00:27, 183.67, 13.63111
2026-05-26 16:00:27, 183.71, 14.11861
2026-05-26 16:00:27, 183.77, 14.37463
2026-05-26 16:00:27, 183.81, 13.72855
2026-05-26 16:00:28, 183.85, 13.74448
2026-05-26 16:00:28, 183.92, 13.62478
2026-05-26 16:00:28, 183.97, 14.55814
2026-05-26 16:00:28, 184.04, 14.58847
2026-05-26 16:00:28, 184.09, 14.65912
2026-05-26 16:00:28, 184.14, 14.26927
2026-05-26 16:00:28, 184.19, 14.11578
2026-05-26 16:00:28, 184.23, 14.06372
2026-05-26 16:00:28, 184.27, 14.44076
2026-05-26 16:00:28, 184.34, 14.10725
2026-05-26 16:00:28, 184.39, 14.22915
2026-05-26 16:00:28, 184.45, 14.25568
2026-05-26 16:00:28, 184.51, 14.44198
2026-05-26 16:00:28, 184.55, 14.18558
2026-05-26 16:00:28, 184.59, 14.09848
2026-05-26 16:00:28, 184.63, 14.78386
2026-05-26 16:00:28, 184.70, 14.08235
2026-05-26 16:00:28, 184.76, 13.75759
2026-05-26 16:00:28, 184.82, 14.01290
2026-05-26 16:00:29, 184.88, 14.66277
2026-05-26 16:00:29, 184.94, 14.33868
2026-05-26 16:00:29, 185.00, 14.44847
2026-05-26 16:00:29, 185.06, 13.79892
2026-05-26 16:00:29, 185.12, 14.55126
2026-05-26 16:00:29, 185.17, 14.60433
2026-05-26 16:00:29, 185.21, 13.85809
2026-05-26 16:00:29, 185.27, 14.21282
2026-05-26 16:00:29, 185.31, 14.28036
2026-05-26 16:00:29, 185.35, 13.88254
2026-05-26 16:00:29, 185.42, 14.81625
2026-05-26 16:00:29, 185.47, 14.32196
2026-05-26 16:00:29, 185.54, 14.67006
2026-05-26 16:00:29, 185.60, 14.70002
2026-05-26 16:00:29, 185.65, 13.54353
2026-05-26 16:00:29, 185.69, 14.73327
2026-05-26 16:00:29, 185.73, 14.69062
2026-05-26 16:00:29, 185.77, 14.31636
2026-05-26 16:00:29, 185.81, 14.45335
2026-05-26 16:00:30, 185.87, 14.37871
2026-05-26 16:00:30, 185.93, 14.02015
2026-05-26 16:00:30, 186.00, 14.66154
2026-05-26 16:00:30, 186.05, 14.15845
2026-05-26 16:00:30, 186.09, 14.26595
2026-05-26 16:00:30, 186.13, 14.12252
2026-05-26 16:00:30, 186.17, 14.43023
2026-05-26 16:00:30, 186.21, 14.26108
2026-05-26 16:00:30, 186.25, 14.23936
2026-05-26 16:00:30, 186.30, 14.27235
2026-05-26 16:00:30, 186.35, 14.24381
2026-05-26 16:00:30, 186.42, 14.31606
2026-05-26 16:00:30, 186.48, 14.32898
2026-05-26 16:00:30, 186.53, 13.82409
2026-05-26 16:00:30, 186.58, 14.21255
2026-05-26 16:00:30, 186.63, 14.55574
2026-05-26 16:00:30, 186.67, 13.74742
2026-05-26 16:00:30, 186.74, 14.61609
2026-05-26 16:00:30, 186.79, 14.33520
2026-05-26 16:00:30, 186.84, 14.28035
2026-05-26 16:00:31, 186.90, 14.08016
2026-05-26 16:00:31, 186.95, 14.16790
2026-05-26 16:00:31, 187.02, 14.50556
2026-05-26 16:00:31, 187.08, 14.52989
2026-05-26 16:00:31, 187.14, 14.66523
2026-05-26 16:00:31, 187.19, 14.95069
2026-05-26 16:00:31, 187.25, 14.13391
2026-05-26 16:00:31, 187.29, 14.48796
2026-05-26 16:00:31, 187.33, 14.00856
2026-05-26 16:00:31, 187.37, 14.19550
2026-05-26 16:00:31, 187.41, 13.86655
2026-05-26 16:00:31, 187.48, 14.69889
2026-05-26 16:00:31, 187.53, 14.38882
2026-05-26 16:00:31, 187.57, 14.42934
2026-05-26 16:00:31, 187.62, 14.35886
2026-05-26 16:00:31, 187.67, 14.40198
2026-05-26 16:00:31, 187.71, 14.26683
2026-05-26 16:00:31, 187.75, 14.41013
2026-05-26 16:00:31, 187.79, 14.74780
2026-05-26 16:00:31, 187.85, 14.24098
2026-05-26 16:00:32, 187.89, 14.71894
2026-05-26 16:00:32, 187.93, 14.58091
2026-05-26 16:00:32, 187.97, 14.28468
2026-05-26 16:00:32, 188.01, 14.43949
2026-05-26 16:00:32, 188.05, 14.15814
2026-05-26 16:00:32, 188.09, 14.83393
2026-05-26 16:00:32, 188.13, 14.71363
2026-05-26 16:00:32, 188.17, 14.30127
2026-05-26 16:00:32, 188.21, 14.00111
2026-05-26 16:00:32, 188.25, 13.97928
2026-05-26 16:00:32, 188.29, 14.34020
2026-05-26 16:00:32, 188.33, 14.23248
2026-05-26 16:00:32, 188.39, 14.78317
2026-05-26 16:00:32, 188.43, 14.28355
2026-05-26 16:00:32, 188.47, 14.37942
2026-05-26 16:00:32, 188.51, 14.31998
2026-05-26 16:00:32, 188.57, 14.89504
2026-05-26 16:00:32, 188.63, 14.24535
2026-05-26 16:00:32, 188.69, 14.23817
2026-05-26 16:00:32, 188.75, 14.20155
2026-05-26 16:00:32, 188.79, 14.45690
2026-05-26 16:00:32, 188.83, 14.34934
2026-05-26 16:00:33, 188.87, 14.39889
2026-05-26 16:00:33, 188.91, 14.28594
2026-05-26 16:00:33, 188.96, 14.32098
2026-05-26 16:00:33, 189.01, 14.32352
2026-05-26 16:00:33, 189.05, 14.69685
2026-05-26 16:00:33, 189.09, 14.32927
2026-05-26 16:00:33, 189.13, 14.38434
2026-05-26 16:00:33, 189.20, 14.50787
2026-05-26 16:00:33, 189.26, 14.52977
2026-05-26 16:00:33, 189.31, 14.23726
2026-05-26 16:00:33, 189.35, 14.42263
2026-05-26 16:00:33, 189.39, 13.73620
2026-05-26 16:00:33, 189.43, 14.29763
2026-05-26 16:00:33, 189.47, 14.36887
2026-05-26 16:00:33, 189.53, 14.26447
2026-05-26 16:00:33, 189.57, 14.02750
2026-05-26 16:00:33, 189.61, 14.17349
2026-05-26 16:00:33, 189.65, 14.21667
2026-05-26 16:00:33, 189.69, 14.29550
2026-05-26 16:00:33, 189.73, 13.91953
2026-05-26 16:00:33, 189.78, 14.63110
2026-05-26 16:00:33, 189.81, 14.62471
2026-05-26 16:00:33, 189.85, 14.04845
2026-05-26 16:00:34, 189.89, 14.22697
2026-05-26 16:00:34, 189.94, 14.06005
2026-05-26 16:00:34, 190.00, 13.85871
2026-05-26 16:00:34, 190.06, 14.86390
2026-05-26 16:00:34, 190.12, 14.84076
2026-05-26 16:00:34, 190.18, 14.66998
2026-05-26 16:00:34, 190.23, 13.69415
2026-05-26 16:00:34, 190.29, 14.53984
2026-05-26 16:00:34, 190.34, 14.19404
2026-05-26 16:00:34, 190.40, 14.41451
2026-05-26 16:00:34, 190.45, 14.13964
2026-05-26 16:00:34, 190.50, 14.55560
2026-05-26 16:00:34, 190.56, 14.77854
2026-05-26 16:00:34, 190.62, 14.67433
2026-05-26 16:00:34, 190.67, 14.90319
2026-05-26 16:00:34, 190.72, 14.54125
2026-05-26 16:00:34, 190.77, 14.85055
2026-05-26 16:00:34, 190.82, 14.40044
2026-05-26 16:00:35, 190.88, 14.79974
2026-05-26 16:00:35, 190.94, 14.21896
2026-05-26 16:00:35, 190.99, 14.71804
2026-05-26 16:00:35, 191.04, 14.77544
2026-05-26 16:00:35, 191.10, 14.11953
2026-05-26 16:00:35, 191.16, 14.88862
2026-05-26 16:00:35, 191.21, 14.33363
2026-05-26 16:00:35, 191.28, 14.54082
2026-05-26 16:00:35, 191.33, 14.40407
2026-05-26 16:00:35, 191.40, 14.35029
2026-05-26 16:00:35, 191.46, 14.50170
2026-05-26 16:00:35, 191.51, 14.67507
2026-05-26 16:00:35, 191.55, 13.77499
2026-05-26 16:00:35, 191.62, 14.39587
2026-05-26 16:00:35, 191.68, 14.25863
2026-05-26 16:00:35, 191.74, 14.95512
2026-05-26 16:00:35, 191.79, 14.10543
2026-05-26 16:00:35, 191.84, 14.57056
2026-05-26 16:00:36, 191.90, 14.38787
2026-05-26 16:00:36, 191.96, 14.23883
2026-05-26 16:00:36, 192.01, 14.53274
2026-05-26 16:00:36, 192.05, 14.62473
2026-05-26 16:00:36, 192.09, 14.31754
2026-05-26 16:00:36, 192.13, 14.83913
