Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:26:15, 364.12, 13.74618
2026-05-26 15:26:15, 364.18, 13.96484
2026-05-26 15:26:15, 364.24, 14.15092
2026-05-26 15:26:15, 364.30, 13.59966
2026-05-26 15:26:15, 364.36, 14.00461
2026-05-26 15:26:15, 364.41, 14.06129
2026-05-26 15:26:15, 364.46, 13.60905
2026-05-26 15:26:15, 364.51, 14.47267
2026-05-26 15:26:15, 364.55, 13.61052
2026-05-26 15:26:15, 364.59, 13.95944
2026-05-26 15:26:16, 364.64, 14.28412
2026-05-26 15:26:16, 364.67, 13.53714
2026-05-26 15:26:16, 364.71, 14.09189
2026-05-26 15:26:16, 364.75, 14.33819
2026-05-26 15:26:16, 364.79, 13.93321
2026-05-26 15:26:16, 364.83, 13.69790
2026-05-26 15:26:16, 364.87, 14.17755
2026-05-26 15:26:16, 364.91, 14.19387
2026-05-26 15:26:16, 364.95, 13.79152
2026-05-26 15:26:16, 364.99, 14.18820
2026-05-26 15:26:16, 365.04, 13.87777
2026-05-26 15:26:16, 365.10, 14.08567
2026-05-26 15:26:16, 365.14, 14.09428
2026-05-26 15:26:16, 365.19, 14.27043
2026-05-26 15:26:16, 365.24, 14.44885
2026-05-26 15:26:16, 365.30, 14.09675
2026-05-26 15:26:16, 365.34, 13.92582
2026-05-26 15:26:16, 365.37, 13.93105
2026-05-26 15:26:16, 365.41, 14.18341
2026-05-26 15:26:16, 365.45, 13.86318
2026-05-26 15:26:16, 365.49, 14.09697
2026-05-26 15:26:16, 365.53, 14.06405
2026-05-26 15:26:16, 365.57, 13.97120
2026-05-26 15:26:16, 365.61, 13.93244
2026-05-26 15:26:17, 365.65, 13.60602
2026-05-26 15:26:17, 365.69, 14.39684
2026-05-26 15:26:17, 365.74, 13.90550
2026-05-26 15:26:17, 365.80, 13.93450
2026-05-26 15:26:17, 365.85, 13.53800
2026-05-26 15:26:17, 365.90, 13.94555
2026-05-26 15:26:17, 365.93, 14.17272
2026-05-26 15:26:17, 365.98, 13.83794
2026-05-26 15:26:17, 366.04, 14.15616
2026-05-26 15:26:17, 366.10, 13.88428
2026-05-26 15:26:17, 366.15, 13.98205
2026-05-26 15:26:17, 366.19, 14.08483
2026-05-26 15:26:17, 366.24, 14.11993
2026-05-26 15:26:17, 366.28, 13.31119
2026-05-26 15:26:17, 366.31, 14.12794
2026-05-26 15:26:17, 366.35, 14.17832
2026-05-26 15:26:17, 366.39, 14.18655
2026-05-26 15:26:17, 366.44, 13.94595
2026-05-26 15:26:17, 366.50, 14.29811
2026-05-26 15:26:17, 366.55, 13.77764
2026-05-26 15:26:17, 366.59, 14.14317
2026-05-26 15:26:18, 366.63, 13.80588
2026-05-26 15:26:18, 366.68, 14.05688
2026-05-26 15:26:18, 366.74, 14.07424
2026-05-26 15:26:18, 366.79, 14.34545
2026-05-26 15:26:18, 366.83, 13.73024
2026-05-26 15:26:18, 366.87, 14.18619
2026-05-26 15:26:18, 366.92, 14.22240
2026-05-26 15:26:18, 366.95, 13.87827
2026-05-26 15:26:18, 366.99, 14.20867
2026-05-26 15:26:18, 367.03, 13.97140
2026-05-26 15:26:18, 367.07, 13.73761
2026-05-26 15:26:18, 367.11, 14.20053
2026-05-26 15:26:18, 367.16, 13.58948
2026-05-26 15:26:18, 367.22, 14.58228
2026-05-26 15:26:18, 367.28, 13.91942
2026-05-26 15:26:18, 367.33, 14.17345
2026-05-26 15:26:18, 367.37, 13.94780
2026-05-26 15:26:18, 367.41, 14.44054
2026-05-26 15:26:18, 367.45, 13.53681
2026-05-26 15:26:18, 367.49, 14.04558
2026-05-26 15:26:18, 367.53, 14.17756
2026-05-26 15:26:18, 367.57, 14.03537
2026-05-26 15:26:18, 367.61, 13.99760
2026-05-26 15:26:19, 367.66, 13.81443
2026-05-26 15:26:19, 367.69, 14.24689
2026-05-26 15:26:19, 367.74, 14.36993
2026-05-26 15:26:19, 367.79, 14.14771
2026-05-26 15:26:19, 367.83, 13.76235
2026-05-26 15:26:19, 367.88, 13.71973
2026-05-26 15:26:19, 367.93, 13.87491
2026-05-26 15:26:19, 367.97, 13.70156
2026-05-26 15:26:19, 368.01, 14.51092
2026-05-26 15:26:19, 368.05, 14.03051
2026-05-26 15:26:19, 368.09, 14.29130
2026-05-26 15:26:19, 368.14, 14.10591
2026-05-26 15:26:19, 368.20, 14.23872
2026-05-26 15:26:19, 368.24, 14.27994
2026-05-26 15:26:19, 368.28, 13.96375
2026-05-26 15:26:19, 368.34, 14.17104
2026-05-26 15:26:19, 368.38, 13.83370
2026-05-26 15:26:19, 368.42, 13.95800
2026-05-26 15:26:19, 368.47, 14.17056
2026-05-26 15:26:19, 368.52, 14.36027
2026-05-26 15:26:19, 368.57, 13.79526
2026-05-26 15:26:19, 368.62, 14.26020
2026-05-26 15:26:20, 368.67, 13.83858
2026-05-26 15:26:20, 368.71, 14.07813
2026-05-26 15:26:20, 368.75, 13.98354
2026-05-26 15:26:20, 368.79, 14.17219
2026-05-26 15:26:20, 368.83, 13.76571
2026-05-26 15:26:20, 368.87, 14.03953
2026-05-26 15:26:20, 368.91, 14.31720
2026-05-26 15:26:20, 368.95, 13.62387
2026-05-26 15:26:20, 368.99, 14.29999
2026-05-26 15:26:20, 369.03, 14.14965
2026-05-26 15:26:20, 369.07, 13.87597
2026-05-26 15:26:20, 369.11, 14.35733
2026-05-26 15:26:20, 369.16, 14.19016
2026-05-26 15:26:20, 369.19, 14.08686
2026-05-26 15:26:20, 369.23, 14.04150
2026-05-26 15:26:20, 369.27, 13.94202
2026-05-26 15:26:20, 369.31, 14.12814
2026-05-26 15:26:20, 369.35, 14.43831
2026-05-26 15:26:20, 369.39, 14.40758
2026-05-26 15:26:20, 369.43, 13.70801
2026-05-26 15:26:20, 369.48, 13.73875
2026-05-26 15:26:20, 369.53, 14.50889
2026-05-26 15:26:20, 369.57, 13.62469
2026-05-26 15:26:20, 369.61, 14.05731
2026-05-26 15:26:21, 369.66, 14.21389
2026-05-26 15:26:21, 369.69, 14.18194
2026-05-26 15:26:21, 369.74, 14.42704
2026-05-26 15:26:21, 369.79, 14.22504
2026-05-26 15:26:21, 369.84, 14.06993
2026-05-26 15:26:21, 369.90, 14.52008
2026-05-26 15:26:21, 369.96, 13.69877
2026-05-26 15:26:21, 370.00, 14.34355
2026-05-26 15:26:21, 370.03, 14.30465
2026-05-26 15:26:21, 370.07, 13.81127
2026-05-26 15:26:21, 370.11, 14.02558
2026-05-26 15:26:21, 370.16, 14.17334
2026-05-26 15:26:21, 370.22, 14.37163
2026-05-26 15:26:21, 370.28, 14.01433
2026-05-26 15:26:21, 370.31, 14.22393
2026-05-26 15:26:21, 370.35, 14.05920
2026-05-26 15:26:21, 370.39, 14.39049
2026-05-26 15:26:21, 370.43, 14.26126
2026-05-26 15:26:21, 370.48, 13.93443
2026-05-26 15:26:21, 370.52, 14.26493
2026-05-26 15:26:21, 370.57, 14.31258
2026-05-26 15:26:21, 370.61, 14.04181
2026-05-26 15:26:22, 370.65, 14.03591
2026-05-26 15:26:22, 370.70, 14.17208
2026-05-26 15:26:22, 370.74, 14.24778
2026-05-26 15:26:22, 370.80, 14.58160
2026-05-26 15:26:22, 370.85, 13.99147
2026-05-26 15:26:22, 370.89, 14.20970
2026-05-26 15:26:22, 370.93, 13.81405
2026-05-26 15:26:22, 370.97, 13.88555
2026-05-26 15:26:22, 371.01, 14.24920
2026-05-26 15:26:22, 371.06, 13.98946
2026-05-26 15:26:22, 371.09, 14.31447
2026-05-26 15:26:22, 371.13, 14.11719
2026-05-26 15:26:22, 371.18, 14.27737
2026-05-26 15:26:22, 371.24, 14.09356
2026-05-26 15:26:22, 371.28, 14.03477
2026-05-26 15:26:22, 371.34, 13.89131
2026-05-26 15:26:22, 371.38, 14.32105
2026-05-26 15:26:22, 371.44, 14.56204
2026-05-26 15:26:22, 371.50, 14.41799
2026-05-26 15:26:22, 371.57, 14.50286
2026-05-26 15:26:23, 371.64, 14.18257
2026-05-26 15:26:23, 371.69, 14.36362
2026-05-26 15:26:23, 371.74, 14.16575
2026-05-26 15:26:23, 371.80, 14.23049
2026-05-26 15:26:23, 371.85, 14.92629
2026-05-26 15:26:23, 371.89, 14.39039
2026-05-26 15:26:23, 371.94, 13.89284
2026-05-26 15:26:23, 372.00, 14.42224
2026-05-26 15:26:23, 372.04, 13.72497
2026-05-26 15:26:23, 372.09, 14.42802
2026-05-26 15:26:23, 372.14, 14.25542
2026-05-26 15:26:23, 372.19, 14.38800
2026-05-26 15:26:23, 372.23, 14.25397
2026-05-26 15:26:23, 372.28, 13.60162
2026-05-26 15:26:23, 372.31, 14.85799
2026-05-26 15:26:23, 372.36, 14.42207
2026-05-26 15:26:23, 372.42, 14.00244
2026-05-26 15:26:23, 372.47, 13.88296
2026-05-26 15:26:23, 372.51, 14.17707
2026-05-26 15:26:23, 372.55, 14.26937
2026-05-26 15:26:23, 372.59, 14.45499
2026-05-26 15:26:24, 372.63, 14.39520
2026-05-26 15:26:24, 372.67, 13.95761
2026-05-26 15:26:24, 372.72, 13.63524
2026-05-26 15:26:24, 372.76, 14.33839
2026-05-26 15:26:24, 372.79, 14.56515
2026-05-26 15:26:24, 372.83, 13.84251
2026-05-26 15:26:24, 372.87, 14.54424
2026-05-26 15:26:24, 372.91, 14.75831
2026-05-26 15:26:24, 372.95, 14.09749
2026-05-26 15:26:24, 372.99, 14.49370
2026-05-26 15:26:24, 373.03, 14.37097
2026-05-26 15:26:24, 373.07, 14.18906
2026-05-26 15:26:24, 373.11, 14.26407
2026-05-26 15:26:24, 373.15, 13.86769
2026-05-26 15:26:24, 373.19, 14.77419
2026-05-26 15:26:24, 373.23, 14.27284
2026-05-26 15:26:24, 373.27, 13.81868
2026-05-26 15:26:24, 373.31, 14.50682
2026-05-26 15:26:24, 373.35, 14.37030
2026-05-26 15:26:24, 373.40, 14.27839
2026-05-26 15:26:24, 373.44, 14.61025
2026-05-26 15:26:24, 373.50, 14.56274
2026-05-26 15:26:24, 373.53, 14.25481
2026-05-26 15:26:24, 373.57, 14.30759
2026-05-26 15:26:24, 373.61, 14.39977
2026-05-26 15:26:25, 373.65, 14.11764
2026-05-26 15:26:25, 373.69, 14.22244
2026-05-26 15:26:25, 373.74, 14.12436
2026-05-26 15:26:25, 373.80, 14.19077
2026-05-26 15:26:25, 373.83, 13.92457
2026-05-26 15:26:25, 373.87, 14.20997
2026-05-26 15:26:25, 373.91, 14.32345
2026-05-26 15:26:25, 373.95, 14.07640
2026-05-26 15:26:25, 374.00, 14.24415
2026-05-26 15:26:25, 374.05, 14.17739
2026-05-26 15:26:25, 374.09, 14.34888
2026-05-26 15:26:25, 374.13, 14.03790
2026-05-26 15:26:25, 374.17, 14.08481
2026-05-26 15:26:25, 374.21, 14.17819
2026-05-26 15:26:25, 374.26, 14.48864
2026-05-26 15:26:25, 374.32, 14.46936
2026-05-26 15:26:25, 374.36, 13.95658
2026-05-26 15:26:25, 374.41, 14.16761
2026-05-26 15:26:25, 374.46, 13.88693
2026-05-26 15:26:25, 374.50, 14.47047
2026-05-26 15:26:25, 374.55, 13.90932
2026-05-26 15:26:25, 374.60, 14.42336
2026-05-26 15:26:26, 374.64, 14.12194
2026-05-26 15:26:26, 374.69, 14.19224
2026-05-26 15:26:26, 374.74, 14.71938
2026-05-26 15:26:26, 374.79, 14.72965
2026-05-26 15:26:26, 374.84, 14.70086
2026-05-26 15:26:26, 374.90, 14.67900
2026-05-26 15:26:26, 374.95, 14.38785
2026-05-26 15:26:26, 374.99, 14.47071
2026-05-26 15:26:26, 375.04, 14.25052
2026-05-26 15:26:26, 375.08, 14.11734
2026-05-26 15:26:26, 375.11, 14.41992
2026-05-26 15:26:26, 375.15, 14.02864
2026-05-26 15:26:26, 375.19, 14.58212
2026-05-26 15:26:26, 375.23, 14.04303
2026-05-26 15:26:26, 375.27, 14.41364
2026-05-26 15:26:26, 375.32, 14.87238
2026-05-26 15:26:26, 375.35, 14.06492
2026-05-26 15:26:26, 375.40, 14.07682
2026-05-26 15:26:26, 375.45, 13.94848
2026-05-26 15:26:26, 375.50, 14.08404
2026-05-26 15:26:26, 375.53, 14.17815
2026-05-26 15:26:26, 375.57, 14.34832
2026-05-26 15:26:26, 375.61, 14.10584
2026-05-26 15:26:27, 375.66, 14.19162
2026-05-26 15:26:27, 375.72, 14.13468
2026-05-26 15:26:27, 375.76, 14.46171
2026-05-26 15:26:27, 375.82, 14.05358
2026-05-26 15:26:27, 375.87, 14.17681
2026-05-26 15:26:27, 375.92, 14.06883
2026-05-26 15:26:27, 375.97, 14.19636
2026-05-26 15:26:27, 376.01, 13.99476
2026-05-26 15:26:27, 376.06, 14.11139
2026-05-26 15:26:27, 376.09, 14.58986
2026-05-26 15:26:27, 376.14, 14.51015
2026-05-26 15:26:27, 376.19, 14.19374
2026-05-26 15:26:27, 376.24, 14.42196
2026-05-26 15:26:27, 376.28, 14.07084
2026-05-26 15:26:27, 376.32, 14.38120
2026-05-26 15:26:27, 376.38, 14.21028
2026-05-26 15:26:27, 376.44, 14.74681
2026-05-26 15:26:27, 376.47, 14.16591
2026-05-26 15:26:27, 376.51, 14.01944
2026-05-26 15:26:27, 376.56, 14.41532
2026-05-26 15:26:27, 376.59, 14.65204
2026-05-26 15:26:28, 376.64, 14.36899
2026-05-26 15:26:28, 376.68, 13.95966
2026-05-26 15:26:28, 376.72, 14.46626
2026-05-26 15:26:28, 376.77, 13.43259
2026-05-26 15:26:28, 376.82, 14.73781
2026-05-26 15:26:28, 376.85, 14.45463
2026-05-26 15:26:28, 376.90, 14.79310
2026-05-26 15:26:28, 376.94, 14.08752
2026-05-26 15:26:28, 376.97, 14.12783
2026-05-26 15:26:28, 377.01, 14.44535
2026-05-26 15:26:28, 377.05, 14.23145
2026-05-26 15:26:28, 377.09, 14.40835
2026-05-26 15:26:28, 377.13, 14.56209
2026-05-26 15:26:28, 377.18, 13.96721
2026-05-26 15:26:28, 377.21, 14.30339
2026-05-26 15:26:28, 377.26, 13.81818
2026-05-26 15:26:28, 377.29, 14.20593
2026-05-26 15:26:28, 377.34, 14.45506
2026-05-26 15:26:28, 377.37, 14.04827
2026-05-26 15:26:28, 377.41, 14.45984
2026-05-26 15:26:28, 377.46, 13.84770
2026-05-26 15:26:28, 377.51, 14.43093
2026-05-26 15:26:28, 377.55, 14.04604
2026-05-26 15:26:28, 377.60, 14.63182
2026-05-26 15:26:29, 377.64, 14.40633
2026-05-26 15:26:29, 377.67, 14.03137
2026-05-26 15:26:29, 377.72, 14.08325
2026-05-26 15:26:29, 377.75, 14.34795
2026-05-26 15:26:29, 377.79, 14.82469
2026-05-26 15:26:29, 377.84, 14.24445
2026-05-26 15:26:29, 377.87, 14.31616
2026-05-26 15:26:29, 377.91, 14.22428
2026-05-26 15:26:29, 377.95, 14.16928
2026-05-26 15:26:29, 377.99, 14.72575
2026-05-26 15:26:29, 378.04, 14.62324
2026-05-26 15:26:29, 378.08, 14.06602
2026-05-26 15:26:29, 378.12, 14.33322
2026-05-26 15:26:29, 378.18, 13.79300
2026-05-26 15:26:29, 378.22, 14.74565
2026-05-26 15:26:29, 378.26, 14.19595
2026-05-26 15:26:29, 378.30, 14.26868
2026-05-26 15:26:29, 378.35, 14.20830
2026-05-26 15:26:29, 378.40, 14.51760
2026-05-26 15:26:29, 378.46, 14.93574
2026-05-26 15:26:29, 378.50, 14.41232
2026-05-26 15:26:29, 378.53, 14.14361
2026-05-26 15:26:29, 378.57, 13.95120
2026-05-26 15:26:29, 378.62, 14.25294
2026-05-26 15:26:30, 378.66, 13.83155
2026-05-26 15:26:30, 378.72, 14.37513
2026-05-26 15:26:30, 378.75, 14.05744
2026-05-26 15:26:30, 378.80, 14.56681
2026-05-26 15:26:30, 378.86, 14.32538
2026-05-26 15:26:30, 378.91, 14.38787
2026-05-26 15:26:30, 378.96, 13.91243
2026-05-26 15:26:30, 379.00, 14.53580
2026-05-26 15:26:30, 379.06, 13.95996
2026-05-26 15:26:30, 379.09, 14.38744
2026-05-26 15:26:30, 379.13, 14.70785
2026-05-26 15:26:30, 379.18, 14.42689
2026-05-26 15:26:30, 379.24, 15.12294
2026-05-26 15:26:30, 379.29, 14.93223
2026-05-26 15:26:30, 379.34, 14.59194
2026-05-26 15:26:30, 379.38, 14.27269
2026-05-26 15:26:30, 379.41, 14.34576
2026-05-26 15:26:30, 379.46, 14.00817
2026-05-26 15:26:30, 379.49, 14.64300
2026-05-26 15:26:30, 379.54, 14.45457
2026-05-26 15:26:30, 379.59, 14.67921
2026-05-26 15:26:31, 379.64, 14.36271
2026-05-26 15:26:31, 379.67, 14.34731
2026-05-26 15:26:31, 379.71, 14.28788
2026-05-26 15:26:31, 379.76, 14.47846
2026-05-26 15:26:31, 379.81, 14.11093
2026-05-26 15:26:31, 379.85, 14.23482
2026-05-26 15:26:31, 379.89, 14.38372
2026-05-26 15:26:31, 379.94, 13.93665
2026-05-26 15:26:31, 380.00, 14.73871
2026-05-26 15:26:31, 380.06, 14.37761
2026-05-26 15:26:31, 380.09, 14.22404
2026-05-26 15:26:31, 380.13, 14.24637
2026-05-26 15:26:31, 380.18, 14.23703
2026-05-26 15:26:31, 380.23, 14.11407
2026-05-26 15:26:31, 380.27, 13.94553
2026-05-26 15:26:31, 380.32, 14.13271
2026-05-26 15:26:31, 380.35, 14.34912
2026-05-26 15:26:31, 380.40, 14.54955
2026-05-26 15:26:31, 380.44, 14.32171
2026-05-26 15:26:31, 380.49, 14.55979
2026-05-26 15:26:31, 380.54, 14.49904
2026-05-26 15:26:31, 380.57, 14.72565
2026-05-26 15:26:31, 380.61, 14.38100
2026-05-26 15:26:32, 380.66, 13.67365
2026-05-26 15:26:32, 380.69, 14.59704
2026-05-26 15:26:32, 380.73, 14.06657
2026-05-26 15:26:32, 380.78, 14.24080
2026-05-26 15:26:32, 380.82, 14.71245
2026-05-26 15:26:32, 380.86, 14.12031
2026-05-26 15:26:32, 380.91, 14.58985
2026-05-26 15:26:32, 380.95, 14.16581
2026-05-26 15:26:32, 380.99, 14.64701
2026-05-26 15:26:32, 381.03, 14.78049
2026-05-26 15:26:32, 381.08, 14.23476
2026-05-26 15:26:32, 381.14, 14.33925
2026-05-26 15:26:32, 381.17, 14.39943
2026-05-26 15:26:32, 381.21, 14.61755
2026-05-26 15:26:32, 381.25, 14.52249
2026-05-26 15:26:32, 381.29, 14.49553
2026-05-26 15:26:32, 381.33, 14.64160
2026-05-26 15:26:32, 381.38, 14.28259
2026-05-26 15:26:32, 381.41, 14.38310
2026-05-26 15:26:32, 381.46, 14.65504
2026-05-26 15:26:32, 381.50, 15.01206
2026-05-26 15:26:32, 381.56, 14.30422
2026-05-26 15:26:32, 381.60, 14.90413
2026-05-26 15:26:33, 381.64, 14.45879
2026-05-26 15:26:33, 381.67, 14.12017
2026-05-26 15:26:33, 381.72, 14.28783
2026-05-26 15:26:33, 381.77, 14.04209
2026-05-26 15:26:33, 381.81, 14.83732
2026-05-26 15:26:33, 381.86, 14.14045
2026-05-26 15:26:33, 381.91, 13.97706
2026-05-26 15:26:33, 381.96, 14.56692
2026-05-26 15:26:33, 382.02, 14.40384
2026-05-26 15:26:33, 382.08, 14.40222
2026-05-26 15:26:33, 382.14, 14.31770
2026-05-26 15:26:33, 382.20, 14.81718
2026-05-26 15:26:33, 382.24, 14.85379
2026-05-26 15:26:33, 382.30, 14.63419
2026-05-26 15:26:33, 382.34, 13.81035
2026-05-26 15:26:33, 382.39, 14.65281
2026-05-26 15:26:33, 382.44, 14.06552
2026-05-26 15:26:33, 382.49, 14.61266
2026-05-26 15:26:33, 382.54, 14.46806
2026-05-26 15:26:33, 382.58, 13.99247
2026-05-26 15:26:34, 382.64, 14.59685
2026-05-26 15:26:34, 382.68, 14.22936
2026-05-26 15:26:34, 382.74, 14.40252
2026-05-26 15:26:34, 382.79, 14.69621
2026-05-26 15:26:34, 382.84, 14.17557
2026-05-26 15:26:34, 382.87, 14.35255
2026-05-26 15:26:34, 382.91, 14.76612
2026-05-26 15:26:34, 382.96, 14.15802
2026-05-26 15:26:34, 383.00, 14.37473
2026-05-26 15:26:34, 383.04, 14.61143
2026-05-26 15:26:34, 383.10, 14.31351
2026-05-26 15:26:34, 383.13, 14.18153
2026-05-26 15:26:34, 383.17, 14.12679
2026-05-26 15:26:34, 383.21, 14.70997
2026-05-26 15:26:34, 383.25, 14.48226
2026-05-26 15:26:34, 383.30, 14.48335
2026-05-26 15:26:34, 383.33, 13.83327
2026-05-26 15:26:34, 383.38, 14.29153
2026-05-26 15:26:34, 383.42, 14.55989
2026-05-26 15:26:34, 383.46, 14.55247
2026-05-26 15:26:34, 383.50, 14.46335
2026-05-26 15:26:34, 383.54, 14.17584
2026-05-26 15:26:34, 383.58, 14.93934
2026-05-26 15:26:34, 383.62, 14.28325
2026-05-26 15:26:35, 383.65, 14.57867
2026-05-26 15:26:35, 383.70, 14.40413
2026-05-26 15:26:35, 383.74, 14.54156
2026-05-26 15:26:35, 383.79, 14.41038
2026-05-26 15:26:35, 383.83, 14.25330
2026-05-26 15:26:35, 383.88, 14.49033
2026-05-26 15:26:35, 383.91, 14.42975
2026-05-26 15:26:35, 383.96, 14.19356
2026-05-26 15:26:35, 384.01, 14.71635
2026-05-26 15:26:35, 384.05, 14.46913
2026-05-26 15:26:35, 384.09, 14.57506
2026-05-26 15:26:35, 384.13, 14.24913
2026-05-26 15:26:35, 384.17, 14.55264
2026-05-26 15:26:35, 384.21, 14.67826
2026-05-26 15:26:35, 384.26, 14.13297
2026-05-26 15:26:35, 384.29, 14.29374
2026-05-26 15:26:35, 384.33, 14.31875
2026-05-26 15:26:35, 384.38, 14.35750
2026-05-26 15:26:35, 384.41, 14.87505
2026-05-26 15:26:35, 384.45, 14.39119
2026-05-26 15:26:35, 384.49, 14.48208
2026-05-26 15:26:35, 384.54, 14.60706
2026-05-26 15:26:35, 384.58, 14.49227
2026-05-26 15:26:35, 384.61, 14.83314
2026-05-26 15:26:36, 384.66, 14.59058
2026-05-26 15:26:36, 384.72, 14.64869
2026-05-26 15:26:36, 384.76, 14.68782
2026-05-26 15:26:36, 384.79, 14.66963
2026-05-26 15:26:36, 384.83, 14.27219
2026-05-26 15:26:36, 384.87, 14.43033
2026-05-26 15:26:36, 384.91, 14.87301
2026-05-26 15:26:36, 384.96, 14.58697
2026-05-26 15:26:36, 385.01, 15.03481
2026-05-26 15:26:36, 385.06, 14.43112
2026-05-26 15:26:36, 385.12, 14.72027
2026-05-26 15:26:36, 385.15, 14.08778
2026-05-26 15:26:36, 385.19, 14.73443
2026-05-26 15:26:36, 385.23, 14.20096
2026-05-26 15:26:36, 385.27, 14.45196
2026-05-26 15:26:36, 385.32, 14.40289
2026-05-26 15:26:36, 385.37, 14.52946
2026-05-26 15:26:36, 385.42, 14.18458
2026-05-26 15:26:36, 385.46, 14.38931
2026-05-26 15:26:36, 385.51, 14.64629
2026-05-26 15:26:36, 385.56, 14.36102
2026-05-26 15:26:36, 385.59, 14.36214
2026-05-26 15:26:37, 385.64, 14.69609
2026-05-26 15:26:37, 385.68, 14.55166
2026-05-26 15:26:37, 385.76, 14.75863
2026-05-26 15:26:37, 385.82, 14.86043
2026-05-26 15:26:37, 385.86, 14.48910
2026-05-26 15:26:37, 385.92, 14.31171
2026-05-26 15:26:37, 385.98, 14.42065
2026-05-26 15:26:37, 386.04, 14.90613
2026-05-26 15:26:37, 386.10, 14.80772
2026-05-26 15:26:37, 386.14, 14.98666
2026-05-26 15:26:37, 386.20, 14.91351
2026-05-26 15:26:37, 386.25, 14.34773
2026-05-26 15:26:37, 386.30, 15.02353
2026-05-26 15:26:37, 386.36, 14.67023
2026-05-26 15:26:37, 386.42, 14.82051
2026-05-26 15:26:37, 386.48, 13.82798
2026-05-26 15:26:37, 386.52, 15.18989
2026-05-26 15:26:37, 386.57, 14.22255
2026-05-26 15:26:37, 386.62, 14.78321
2026-05-26 15:26:38, 386.66, 14.67272
2026-05-26 15:26:38, 386.69, 14.52793
2026-05-26 15:26:38, 386.74, 14.86557
2026-05-26 15:26:38, 386.79, 14.54645
2026-05-26 15:26:38, 386.84, 14.39357
2026-05-26 15:26:38, 386.87, 14.58113
2026-05-26 15:26:38, 386.91, 14.73263
2026-05-26 15:26:38, 386.95, 14.28115
2026-05-26 15:26:38, 386.99, 14.26012
2026-05-26 15:26:38, 387.04, 14.72482
2026-05-26 15:26:38, 387.07, 14.50270
2026-05-26 15:26:38, 387.11, 14.83610
2026-05-26 15:26:38, 387.16, 14.78997
2026-05-26 15:26:38, 387.20, 14.96164
2026-05-26 15:26:38, 387.24, 13.89427
2026-05-26 15:26:38, 387.30, 14.53612
2026-05-26 15:26:38, 387.34, 14.67903
2026-05-26 15:26:38, 387.38, 14.19877
2026-05-26 15:26:38, 387.44, 14.59248
2026-05-26 15:26:38, 387.48, 14.43143
2026-05-26 15:26:38, 387.52, 14.71496
2026-05-26 15:26:38, 387.56, 14.38984
2026-05-26 15:26:38, 387.62, 14.90626
2026-05-26 15:26:39, 387.66, 14.29269
2026-05-26 15:26:39, 387.71, 14.85333
2026-05-26 15:26:39, 387.76, 14.16151
2026-05-26 15:26:39, 387.79, 14.75811
2026-05-26 15:26:39, 387.83, 14.02247
2026-05-26 15:26:39, 387.88, 14.41742
2026-05-26 15:26:39, 387.91, 14.52926
2026-05-26 15:26:39, 387.96, 14.17168
2026-05-26 15:26:39, 387.99, 14.47489
2026-05-26 15:26:39, 388.04, 14.87133
2026-05-26 15:26:39, 388.08, 14.35740
2026-05-26 15:26:39, 388.12, 15.10964
2026-05-26 15:26:39, 388.16, 14.83938
2026-05-26 15:26:39, 388.22, 14.83383
2026-05-26 15:26:39, 388.26, 14.36898
2026-05-26 15:26:39, 388.32, 14.42716
2026-05-26 15:26:39, 388.36, 14.46866
2026-05-26 15:26:39, 388.39, 14.79331
2026-05-26 15:26:39, 388.44, 14.85336
2026-05-26 15:26:39, 388.48, 14.74280
2026-05-26 15:26:39, 388.52, 14.94279
2026-05-26 15:26:39, 388.58, 14.21707
2026-05-26 15:26:39, 388.61, 14.79271
2026-05-26 15:26:40, 388.66, 14.74480
2026-05-26 15:26:40, 388.70, 15.10590
2026-05-26 15:26:40, 388.74, 14.51157
2026-05-26 15:26:40, 388.78, 14.35615
2026-05-26 15:26:40, 388.82, 14.83007
2026-05-26 15:26:40, 388.88, 14.26340
2026-05-26 15:26:40, 388.94, 14.91791
2026-05-26 15:26:40, 389.00, 14.92590
2026-05-26 15:26:40, 389.06, 14.59763
2026-05-26 15:26:40, 389.12, 14.81807
2026-05-26 15:26:40, 389.18, 14.90855
2026-05-26 15:26:40, 389.24, 14.81080
2026-05-26 15:26:40, 389.30, 15.23413
2026-05-26 15:26:40, 389.36, 14.59173
2026-05-26 15:26:40, 389.42, 14.79005
2026-05-26 15:26:40, 389.46, 14.82982
2026-05-26 15:26:40, 389.52, 14.57986
2026-05-26 15:26:40, 389.56, 14.83333
2026-05-26 15:26:40, 389.62, 15.00464
2026-05-26 15:26:41, 389.68, 14.32116
2026-05-26 15:26:41, 389.72, 14.16689
2026-05-26 15:26:41, 389.75, 14.60400
2026-05-26 15:26:41, 389.79, 14.71506
2026-05-26 15:26:41, 389.83, 14.56643
2026-05-26 15:26:41, 389.88, 14.43591
2026-05-26 15:26:41, 389.92, 14.96888
2026-05-26 15:26:41, 389.96, 14.45962
2026-05-26 15:26:41, 389.99, 15.03668
2026-05-26 15:26:41, 390.03, 14.57848
2026-05-26 15:26:41, 390.08, 14.49541
2026-05-26 15:26:41, 390.14, 14.04349
2026-05-26 15:26:41, 390.18, 14.40943
2026-05-26 15:26:41, 390.22, 14.74893
2026-05-26 15:26:41, 390.25, 15.19445
